200 24200
167 135 18
167 138 440
167 139 181
167 140 618
167 141 358
167 142 716
167 145 540
167 147 578
167 150 433
167 153 37
167 154 585
167 156 140
167 158 12
167 159 980
167 162 771
167 163 26
167 165 224
167 167 439
167 168 405
167 170 510
167 173 70
167 174 225
167 176 922
167 177 383
167 178 40
167 179 823
167 181 816
167 183 357
167 185 426
167 186 897
167 187 12
167 189 837
167 191 707
167 192 696
167 194 234
167 195 990
167 196 556
167 198 883
167 199 955
168 2 44
168 3 869
168 4 952
168 6 912
168 8 82
168 9 846
168 11 644
168 13 327
168 14 235
168 15 345
168 16 237
168 17 784
168 18 467
168 19 716
168 20 114
168 21 860
168 24 962
168 25 379
168 28 669
168 30 415
168 31 792
168 32 500
168 36 542
168 38 883
168 39 778
168 41 745
168 43 626
168 45 48
168 48 186
168 49 25
168 50 194
168 53 439
168 54 685
168 56 576
168 57 370
168 61 170
168 65 67
168 67 175
168 68 480
168 70 191
168 73 584
168 75 866
168 76 938
168 77 208
168 78 253
168 79 141
168 81 723
168 82 910
168 84 423
168 85 76
168 90 73
168 91 988
168 93 412
168 94 847
168 95 907
168 98 563
168 101 310
168 102 79
168 103 640
168 104 185
168 106 651
168 108 635
168 109 301
168 110 644
168 112 414
168 116 528
168 117 22
168 118 287
168 119 977
168 120 95
168 122 113
168 123 292
168 124 470
168 125 538
168 126 932
168 127 791
168 128 808
168 129 546
168 130 95
168 131 674
168 132 470
168 133 7
168 134 710
168 135 873
168 136 912
168 137 308
168 139 642
168 140 721
168 142 548
168 144 758
168 146 625
168 148 121
168 149 503
168 151 20
168 152 711
168 155 755
168 160 953
168 167 914
168 168 64
168 170 708
168 171 688
168 172 478
168 174 914
168 176 667
168 177 593
168 180 900
168 181 51
168 182 858
168 184 359
168 185 879
168 186 86
168 187 704
168 188 284
168 191 881
168 192 803
168 193 77
168 195 351
168 198 565
168 199 337
169 0 884
169 1 970
169 2 166
169 3 230
169 4 77
169 6 413
169 8 584
169 10 615
169 11 634
169 12 864
169 13 74
169 16 727
169 17 199
169 18 758
169 20 502
169 21 893
169 23 259
169 25 751
169 26 927
169 29 833
169 32 976
169 33 885
169 34 693
169 36 139
169 37 589
169 40 151
169 43 296
169 44 748
169 45 256
169 47 201
169 48 93
169 51 42
169 52 674
169 53 684
169 55 882
169 56 340
169 57 565
169 59 978
169 61 60
169 63 580
169 64 318
169 67 314
169 68 354
169 69 35
169 70 931
169 71 957
169 72 687
169 73 280
169 74 463
169 75 185
169 76 876
169 78 807
169 79 406
169 80 88
169 83 668
169 86 316
169 87 849
169 89 945
169 90 702
169 92 203
169 93 195
169 94 79
169 95 808
169 98 256
169 99 22
169 100 762
169 102 834
169 103 905
169 104 259
169 105 277
169 108 774
169 109 864
169 111 607
169 112 778
169 113 849
169 114 650
169 115 438
169 116 108
169 120 127
169 121 737
169 122 838
169 123 296
169 124 828
169 125 583
169 126 701
169 131 750
169 132 402
169 137 861
169 141 504
169 142 193
169 144 722
169 147 952
169 149 117
169 150 455
169 151 891
169 155 16
169 156 613
169 157 530
169 163 664
169 164 110
169 165 176
169 166 957
169 174 902
169 178 427
169 179 3
169 180 753
169 181 334
169 182 176
169 185 884
169 186 798
169 189 998
169 190 789
169 191 739
169 192 940
169 193 226
169 195 447
169 196 566
169 197 485
169 198 815
169 199 365
170 0 256
170 1 446
170 2 668
170 3 2
170 4 254
170 5 445
170 8 911
170 9 752
170 10 291
170 11 345
170 12 310
170 13 76
170 16 825
170 17 715
170 18 170
170 19 452
170 21 873
170 24 758
170 27 961
170 30 366
170 31 892
170 32 193
170 33 448
170 34 175
170 35 959
170 36 456
170 39 725
170 40 438
170 41 135
170 42 818
170 43 945
170 44 637
170 45 504
170 49 609
170 50 973
170 51 680
170 52 393
170 53 421
170 54 102
170 55 638
170 56 445
170 58 411
170 59 89
170 61 322
170 62 67
170 65 233
170 66 292
170 67 562
170 68 768
170 69 278
170 71 197
170 76 381
170 78 689
170 81 603
170 82 791
170 83 653
170 84 935
170 86 342
170 87 118
170 88 716
170 89 193
170 92 417
170 93 759
170 95 955
170 96 730
170 99 69
170 100 847
170 101 787
170 102 894
170 103 773
170 106 911
170 108 395
170 109 577
170 110 480
170 111 29
170 112 70
170 114 553
170 115 846
170 116 239
170 117 31
170 118 565
170 120 721
170 121 71
170 122 158
170 124 48
170 127 177
170 130 832
170 132 862
170 133 930
170 135 677
170 136 915
170 137 315
170 139 408
170 141 772
170 144 371
170 147 351
170 148 153
170 149 949
170 151 625
170 152 761
170 154 921
170 155 565
170 156 272
170 158 75
170 160 539
170 161 995
170 162 422
170 163 456
170 164 113
170 165 918
170 168 154
170 170 788
170 171 112
170 172 397
170 174 947
170 176 540
170 177 190
170 178 7
170 179 389
170 181 799
170 185 389
170 187 984
170 188 333
170 189 988
170 193 805
170 194 217
170 195 683
170 196 336
171 0 811
171 2 175
171 3 386
171 4 491
171 9 688
171 10 879
171 11 660
171 12 815
171 14 465
171 16 669
171 17 13
171 18 319
171 19 344
171 23 239
171 24 399
171 26 876
171 28 609
171 30 151
171 31 501
171 32 677
171 33 140
171 34 362
171 36 767
171 37 281
171 38 788
171 41 574
171 43 75
171 44 405
171 45 438
171 46 753
171 47 702
171 49 484
171 52 391
171 53 922
171 54 956
171 55 728
171 56 286
171 57 992
171 58 944
171 60 753
171 63 241
171 64 631
171 65 777
171 66 629
171 68 7
171 69 41
171 70 30
171 71 960
171 72 599
171 74 848
171 77 685
171 80 527
171 81 17
171 89 544
171 91 788
171 92 424
171 93 841
171 95 470
171 96 388
171 100 288
171 101 89
171 102 778
171 103 228
171 104 675
171 107 212
171 109 11
171 110 304
171 112 505
171 114 436
171 116 716
171 119 82
171 121 584
171 124 878
171 125 732
171 126 987
171 127 489
171 128 18
171 129 997
171 131 408
171 132 576
171 136 738
171 138 462
171 139 443
171 141 260
171 143 636
171 145 460
171 146 837
171 147 607
171 148 481
171 149 559
171 150 650
171 151 517
171 152 820
171 153 144
171 155 231
171 157 79
171 158 83
171 160 532
171 163 526
171 165 77
171 166 780
171 167 815
171 172 392
171 173 321
171 174 92
171 176 758
171 178 416
171 179 31
171 182 962
171 184 767
171 185 168
171 187 457
171 190 664
171 192 597
171 194 809
171 195 736
171 197 386
171 198 271
172 0 845
172 3 65
172 4 876
172 6 492
172 7 688
172 8 563
172 9 655
172 10 194
172 11 130
172 13 605
172 14 698
172 17 293
172 19 176
172 21 106
172 24 582
172 27 100
172 28 732
172 29 494
172 31 464
172 33 869
172 35 280
172 36 592
172 37 800
172 38 517
172 39 166
172 40 564
172 41 807
172 43 336
172 44 39
172 45 267
172 47 528
172 49 778
172 50 115
172 53 788
172 56 348
172 57 98
172 58 178
172 59 351
172 60 682
172 62 856
172 63 140
172 66 77
172 67 37
172 69 829
172 70 691
172 77 675
172 79 164
172 80 247
172 81 718
172 82 804
172 83 505
172 85 668
172 86 345
172 91 117
172 92 734
172 94 268
172 95 608
172 96 485
172 97 546
172 98 912
172 99 332
172 100 775
172 102 637
172 104 185
172 105 681
172 106 210
172 109 527
172 110 1
172 111 806
172 115 172
172 118 60
172 119 714
172 120 619
172 122 861
172 123 754
172 124 571
172 125 325
172 126 922
172 128 217
172 130 567
172 133 998
172 137 337
172 140 968
172 141 929
172 142 884
172 143 70
172 144 330
172 145 237
172 148 553
172 149 581
172 151 942
172 152 971
172 154 783
172 156 21
172 157 598
172 159 194
172 160 230
172 161 92
172 162 333
172 163 15
172 164 397
172 165 482
172 166 361
172 167 857
172 170 641
172 171 101
172 173 282
172 176 316
172 177 299
172 178 960
172 180 884
172 181 616
172 182 714
172 183 646
172 185 747
172 186 18
172 188 886
172 189 956
172 190 907
172 191 99
172 193 532
172 194 817
172 196 882
172 197 167
173 2 344
173 3 871
173 4 221
173 5 420
173 7 76
173 8 806
173 10 98
173 12 408
173 19 714
173 20 344
173 21 674
173 22 586
173 27 113
173 28 147
173 29 676
173 32 213
173 34 209
173 35 143
173 37 933
173 39 56
173 42 317
173 43 306
173 45 922
173 47 466
173 48 448
173 49 140
173 51 747
173 53 591
173 55 392
173 56 415
173 57 13
173 60 99
173 61 783
173 64 204
173 66 765
173 67 427
173 69 931
173 70 262
173 71 784
173 72 78
173 73 502
173 75 152
173 77 171
173 78 838
173 80 706
173 82 869
173 83 836
173 84 145
173 85 734
173 86 148
173 87 960
173 88 950
173 89 144
173 90 494
173 91 816
173 92 895
173 93 317
173 94 885
173 96 6
173 97 79
173 98 936
173 99 599
173 100 679
173 103 525
173 104 603
173 105 282
173 106 962
173 107 391
173 110 972
173 111 84
173 112 224
173 113 982
173 116 247
173 117 423
173 118 880
173 120 223
173 121 47
173 122 572
173 123 974
173 124 10
173 125 864
173 126 200
173 132 622
173 134 398
173 135 860
173 136 798
173 137 236
173 138 47
173 141 853
173 142 838
173 143 807
173 144 244
173 145 13
173 146 859
173 149 565
173 150 83
173 151 904
173 152 317
173 156 757
173 157 791
173 158 904
173 160 951
173 161 292
173 162 958
173 164 659
173 165 705
173 166 869
173 169 167
173 172 639
173 178 239
173 179 129
173 180 1
173 181 943
173 182 665
173 183 661
173 184 761
173 185 544
173 186 718
173 187 82
173 188 668
173 189 834
173 190 814
173 191 153
173 192 142
173 195 995
173 196 203
173 197 43
173 199 83
174 0 289
174 1 448
174 4 114
174 8 336
174 9 771
174 10 310
174 11 79
174 13 718
174 14 283
174 15 313
174 16 776
174 17 651
174 18 749
174 20 896
174 21 392
174 22 777
174 23 8
174 24 956
174 25 144
174 26 596
174 28 549
174 29 399
174 30 266
174 32 197
174 33 644
174 34 785
174 35 133
174 36 342
174 38 177
174 39 949
174 42 728
174 43 517
174 45 714
174 46 886
174 47 70
174 52 304
174 53 208
174 54 446
174 56 997
174 57 860
174 59 641
174 60 876
174 61 649
174 62 239
174 63 677
174 66 109
174 67 330
174 68 281
174 69 209
174 70 267
174 71 624
174 72 548
174 73 539
174 74 729
174 77 452
174 78 874
174 81 948
174 82 21
174 83 159
174 85 633
174 86 714
174 89 832
174 90 666
174 93 720
174 94 316
174 96 614
174 97 785
174 99 373
174 100 304
174 101 394
174 103 125
174 105 259
174 106 586
174 107 3
174 108 819
174 109 222
174 110 274
174 111 410
174 112 432
174 113 78
174 114 686
174 115 166
174 116 640
174 117 162
174 118 261
174 119 904
174 121 496
174 123 4
174 129 495
174 130 200
174 132 331
174 133 643
174 134 63
174 139 820
174 141 667
174 142 833
174 145 904
174 147 716
174 148 45
174 149 990
174 152 60
174 153 638
174 154 646
174 159 345
174 160 570
174 162 683
174 163 758
174 165 190
174 166 515
174 169 862
174 171 129
174 172 761
174 173 476
174 175 671
174 179 749
174 180 534
174 183 289
174 185 844
174 186 311
174 188 207
174 190 488
174 191 700
174 192 442
174 193 400
174 194 781
174 195 153
174 196 475
174 198 100
174 199 699
175 0 408
175 1 379
175 2 610
175 3 20
175 4 776
175 6 923
175 7 906
175 8 248
175 9 323
175 11 150
175 12 22
175 13 234
175 14 789
175 16 533
175 17 585
175 20 269
175 22 885
175 24 978
175 26 828
175 27 924
175 28 543
175 32 672
175 34 660
175 35 874
175 37 59
175 38 660
175 40 761
175 42 256
175 43 656
175 44 264
175 46 602
175 49 891
175 50 412
175 51 257
175 52 73
175 53 145
175 54 822
175 56 119
175 57 427
175 60 395
175 61 871
175 63 446
175 64 748
175 65 406
175 71 849
175 72 605
175 75 162
175 78 237
175 79 702
175 81 636
175 82 0
175 86 457
175 88 365
175 89 640
175 93 469
175 94 865
175 96 923
175 98 753
175 99 288
175 101 323
175 102 605
175 104 48
175 105 582
175 106 619
175 107 893
175 109 274
175 110 683
175 111 230
175 113 850
175 114 302
175 115 164
175 116 71
175 117 961
175 119 478
175 120 952
175 121 319
175 123 988
175 126 135
175 127 82
175 128 732
175 129 677
175 134 224
175 135 991
175 136 189
175 137 815
175 140 425
175 145 945
175 148 355
175 149 362
175 151 285
175 152 305
175 153 855
175 158 189
175 159 756
175 160 572
175 161 603
175 164 502
175 167 603
175 168 296
175 169 68
175 170 144
175 172 396
175 173 253
175 175 295
175 176 263
175 177 166
175 178 374
175 179 712
175 180 484
175 181 877
175 182 194
175 184 699
175 185 818
175 186 354
175 192 742
175 194 903
175 199 524
176 0 439
176 1 10
176 2 339
176 3 693
176 5 335
176 7 435
176 8 973
176 10 810
176 11 458
176 12 293
176 17 687
176 18 960
176 19 93
176 20 115
176 21 388
176 22 771
176 24 553
176 25 280
176 26 716
176 27 465
176 28 775
176 30 470
176 32 555
176 33 834
176 34 151
176 35 750
176 36 788
176 37 174
176 38 726
176 39 247
176 40 700
176 41 341
176 43 946
176 44 403
176 45 684
176 46 634
176 48 733
176 49 759
176 50 853
176 51 19
176 53 409
176 55 742
176 57 780
176 61 815
176 62 590
176 65 690
176 66 709
176 69 584
176 70 295
176 71 428
176 74 758
176 79 642
176 81 631
176 83 382
176 84 109
176 85 648
176 86 758
176 87 604
176 88 244
176 89 278
176 90 394
176 91 902
176 93 146
176 95 109
176 96 998
176 97 159
176 98 67
176 99 831
176 100 308
176 103 732
176 106 56
176 107 9
176 110 217
176 112 289
176 114 695
176 115 785
176 117 726
176 118 143
176 119 782
176 120 460
176 123 609
176 125 890
176 126 663
176 127 403
176 129 941
176 132 878
176 134 225
176 135 299
176 136 259
176 138 731
176 141 231
176 142 81
176 144 627
176 145 497
176 148 744
176 149 248
176 152 411
176 153 356
176 154 574
176 155 247
176 156 277
176 157 837
176 160 555
176 161 315
176 162 426
176 164 799
176 165 569
176 167 968
176 168 577
176 169 12
176 170 842
176 175 372
176 176 648
176 177 660
176 180 936
176 181 179
176 182 826
176 184 535
176 185 239
176 186 146
176 187 26
176 189 551
176 190 802
176 191 945
176 192 979
176 195 620
176 198 758
177 2 155
177 6 418
177 7 34
177 9 949
177 13 403
177 14 961
177 15 540
177 16 421
177 18 825
177 20 770
177 23 778
177 27 378
177 28 886
177 29 514
177 31 517
177 32 283
177 35 266
177 38 830
177 40 119
177 41 207
177 43 250
177 44 372
177 45 607
177 47 757
177 48 150
177 49 662
177 51 890
177 56 616
177 61 337
177 63 308
177 64 546
177 65 255
177 67 716
177 68 208
177 69 825
177 70 663
177 71 839
177 75 752
177 76 853
177 77 845
177 78 816
177 82 974
177 83 737
177 84 312
177 85 234
177 86 186
177 87 8
177 89 146
177 93 61
177 94 876
177 96 831
177 97 72
177 98 340
177 100 560
177 102 352
177 103 820
177 104 306
177 105 314
177 110 526
177 111 846
177 113 496
177 117 736
177 118 501
177 121 829
177 123 987
177 124 764
177 125 653
177 126 787
177 128 890
177 130 269
177 131 285
177 135 798
177 138 723
177 139 575
177 140 973
177 141 536
177 143 745
177 144 139
177 145 772
177 147 53
177 148 530
177 150 329
177 151 310
177 152 547
177 153 88
177 157 634
177 158 605
177 159 265
177 161 693
177 162 149
177 164 166
177 165 421
177 166 68
177 167 376
177 170 389
177 176 240
177 178 435
177 179 382
177 180 156
177 181 688
177 183 365
177 186 617
177 188 514
177 189 443
177 191 902
177 192 441
177 193 798
177 194 871
177 195 675
177 196 536
177 197 191
177 198 96
178 2 174
178 7 63
178 10 249
178 11 888
178 12 935
178 14 46
178 16 819
178 25 578
178 26 735
178 28 358
178 30 78
178 32 28
178 35 471
178 36 440
178 38 57
178 39 926
178 40 877
178 42 290
178 43 686
178 44 769
178 45 364
178 47 969
178 49 979
178 52 327
178 53 679
178 54 918
178 55 625
178 57 764
178 58 593
178 60 735
178 61 858
178 62 941
178 66 831
178 67 102
178 68 364
178 69 666
178 71 231
178 74 342
178 75 758
178 76 91
178 77 976
178 80 854
178 81 216
178 84 115
178 87 152
178 88 869
178 89 142
178 90 903
178 91 938
178 96 689
178 97 506
178 98 660
178 99 172
178 100 832
178 101 296
178 102 15
178 103 220
178 104 489
178 105 267
178 106 777
178 107 961
178 108 573
178 110 794
178 113 66
178 115 859
178 117 282
178 118 474
178 119 625
178 120 464
178 121 537
178 122 687
178 123 432
178 125 309
178 126 248
178 127 571
178 128 741
178 129 283
178 131 379
178 132 666
178 134 82
178 135 408
178 137 388
178 139 581
178 140 182
178 141 111
178 142 594
178 143 820
178 145 165
178 146 187
178 147 661
178 148 742
178 154 567
178 156 543
178 157 422
178 158 923
178 159 41
178 160 192
178 161 578
178 163 439
178 164 792
178 167 950
178 169 487
178 170 546
178 171 275
178 172 802
178 173 769
178 176 279
178 179 259
178 180 865
178 182 56
178 183 478
178 184 882
178 185 88
178 186 30
178 188 153
178 189 508
178 190 652
178 193 996
178 195 708
178 196 243
178 198 809
179 0 236
179 1 661
179 2 556
179 4 488
179 7 822
179 9 974
179 11 892
179 13 621
179 14 885
179 15 506
179 16 242
179 17 970
179 19 860
179 20 918
179 21 403
179 22 436
179 23 695
179 24 774
179 26 476
179 29 895
179 32 608
179 33 102
179 35 810
179 36 356
179 40 132
179 41 390
179 44 362
179 45 687
179 47 928
179 49 401
179 50 775
179 51 537
179 53 973
179 55 339
179 57 551
179 59 568
179 60 703
179 61 8
179 62 576
179 64 769
179 66 645
179 68 143
179 69 313
179 70 958
179 71 236
179 72 63
179 74 627
179 75 627
179 76 790
179 78 858
179 80 620
179 81 119
179 84 402
179 86 670
179 87 163
179 88 13
179 90 158
179 91 606
179 94 448
179 95 602
179 98 356
179 99 744
179 100 542
179 101 329
179 103 409
179 104 533
179 105 692
179 106 760
179 107 171
179 108 877
179 109 999
179 112 724
179 113 247
179 114 863
179 115 869
179 120 900
179 121 31
179 122 241
179 124 773
179 125 949
179 126 246
179 128 402
179 129 769
179 132 189
179 133 960
179 135 881
179 137 994
179 139 726
179 140 124
179 142 186
179 143 85
179 146 480
179 148 668
179 149 789
179 150 567
179 153 611
179 154 308
179 155 367
179 156 53
179 157 260
179 158 40
179 160 492
179 161 922
179 162 691
179 163 297
179 165 456
179 169 487
179 171 955
179 174 420
179 175 259
179 177 740
179 178 884
179 179 276
179 180 921
179 181 717
179 182 295
179 184 323
179 186 975
179 188 108
179 191 463
179 192 981
179 193 780
179 194 242
179 195 681
179 197 446
179 198 43
180 1 68
180 2 854
180 3 136
180 4 36
180 5 150
180 8 273
180 9 934
180 11 108
180 13 92
180 14 61
180 15 871
180 17 186
180 18 898
180 19 687
180 20 899
180 21 200
180 24 356
180 29 595
180 31 618
180 33 216
180 34 511
180 35 162
180 36 809
180 39 373
180 41 446
180 43 497
180 44 172
180 45 572
180 50 798
180 52 405
180 53 395
180 54 214
180 56 996
180 57 725
180 58 967
180 59 186
180 60 442
180 61 460
180 64 586
180 66 905
180 67 978
180 68 563
180 69 664
180 71 841
180 72 735
180 74 814
180 75 680
180 76 133
180 77 959
180 80 98
180 83 694
180 84 503
180 85 836
180 89 55
180 90 588
180 92 995
180 93 720
180 95 240
180 96 789
180 98 582
180 99 133
180 100 728
180 104 314
180 109 725
180 110 300
180 111 721
180 112 876
180 113 954
180 116 394
180 120 109
180 121 286
180 122 540
180 123 950
180 126 563
180 127 520
180 128 231
180 129 459
180 130 124
180 133 110
180 134 42
180 136 879
180 137 847
180 140 436
180 142 362
180 147 431
180 148 501
180 151 182
180 152 23
180 154 435
180 155 205
180 156 114
180 158 57
180 159 873
180 160 106
180 161 965
180 162 578
180 163 85
180 164 111
180 169 860
180 170 511
180 172 136
180 173 173
180 177 978
180 179 121
180 180 473
180 181 704
180 182 554
180 184 707
180 185 865
180 186 141
180 187 537
180 189 559
180 190 261
180 191 482
180 192 760
180 193 267
180 194 962
180 196 110
180 197 184
181 0 695
181 4 701
181 6 851
181 7 782
181 8 574
181 9 606
181 10 951
181 14 611
