400 32400
335 289 183
335 297 805
335 298 882
335 299 780
335 300 359
335 304 502
335 306 434
335 309 350
335 314 808
335 315 231
335 324 952
335 331 761
335 333 888
335 334 818
335 337 346
335 338 508
335 346 661
335 363 603
335 375 265
335 378 388
335 384 878
335 389 11
335 391 435
335 396 688
336 2 994
336 4 866
336 7 243
336 12 256
336 17 210
336 24 971
336 29 741
336 30 414
336 33 975
336 36 31
336 44 384
336 54 369
336 56 516
336 64 900
336 75 500
336 76 614
336 77 20
336 81 327
336 82 94
336 84 568
336 85 212
336 88 768
336 100 798
336 103 258
336 104 375
336 107 400
336 128 769
336 129 893
336 131 90
336 133 336
336 136 236
336 139 834
336 143 62
336 147 237
336 150 915
336 153 612
336 163 662
336 176 603
336 178 926
336 181 331
336 185 799
336 188 190
336 195 286
336 199 684
336 200 922
336 212 57
336 221 651
336 229 60
336 233 471
336 234 743
336 235 711
336 240 230
336 247 774
336 249 37
336 251 926
336 261 170
336 277 695
336 278 866
336 283 792
336 284 931
336 288 690
336 293 111
336 296 922
336 305 898
336 313 727
336 316 994
336 317 245
336 320 272
336 322 249
336 325 708
336 335 629
336 338 710
336 339 636
336 342 939
336 350 468
336 356 208
336 366 71
336 374 424
336 378 783
336 379 352
336 388 811
336 394 386
336 395 88
336 396 830
337 1 120
337 9 642
337 12 790
337 16 69
337 23 83
337 30 601
337 44 211
337 45 744
337 48 880
337 53 993
337 60 649
337 65 179
337 74 890
337 75 15
337 80 458
337 82 636
337 102 415
337 103 406
337 106 150
337 107 528
337 109 837
337 110 52
337 112 134
337 124 108
337 137 951
337 143 830
337 146 157
337 154 88
337 166 533
337 179 458
337 182 655
337 186 111
337 187 497
337 191 989
337 195 75
337 201 499
337 202 626
337 204 233
337 207 828
337 225 787
337 243 64
337 244 207
337 249 422
337 251 132
337 257 25
337 260 431
337 261 218
337 265 425
337 269 547
337 271 849
337 275 900
337 276 285
337 288 576
337 290 378
337 294 846
337 296 33
337 300 876
337 310 221
337 314 268
337 317 343
337 328 166
337 337 79
337 348 61
337 350 319
337 354 340
337 360 909
337 363 929
337 365 690
337 380 20
337 397 525
337 399 461
338 2 269
338 3 805
338 6 207
338 7 840
338 15 373
338 24 4
338 35 141
338 36 725
338 46 463
338 64 834
338 78 787
338 79 926
338 82 124
338 95 142
338 104 683
338 107 179
338 109 681
338 110 755
338 116 255
338 117 224
338 124 466
338 127 357
338 132 633
338 133 432
338 136 881
338 140 258
338 144 478
338 152 335
338 159 273
338 163 287
338 166 318
338 168 685
338 172 305
338 173 255
338 174 265
338 182 498
338 187 51
338 188 74
338 191 957
338 192 414
338 195 321
338 196 703
338 197 75
338 203 204
338 204 952
338 207 378
338 210 839
338 217 175
338 218 252
338 223 393
338 224 135
338 226 966
338 233 168
338 240 747
338 244 840
338 251 227
338 256 643
338 258 628
338 264 388
338 265 178
338 273 400
338 277 231
338 284 19
338 287 406
338 296 730
338 302 370
338 307 885
338 309 126
338 314 695
338 317 656
338 322 728
338 324 80
338 327 173
338 331 880
338 332 519
338 338 830
338 347 743
338 349 704
338 353 993
338 356 947
338 363 350
338 367 953
338 369 60
338 376 546
338 378 649
338 383 182
338 386 619
338 390 947
338 396 736
339 6 592
339 15 402
339 20 752
339 22 725
339 27 250
339 34 949
339 40 658
339 45 702
339 51 314
339 60 636
339 61 977
339 63 694
339 65 207
339 66 301
339 70 767
339 74 253
339 77 621
339 83 718
339 93 928
339 94 896
339 97 462
339 100 234
339 104 814
339 106 292
339 109 443
339 113 317
339 114 714
339 116 928
339 117 670
339 119 331
339 131 210
339 133 55
339 138 120
339 142 504
339 143 541
339 150 25
339 152 360
339 156 812
339 165 844
339 167 502
339 180 225
339 181 55
339 198 32
339 199 478
339 211 676
339 223 243
339 229 408
339 232 362
339 249 877
339 250 477
339 254 408
339 255 774
339 262 664
339 264 646
339 265 137
339 269 183
339 273 802
339 276 243
339 279 986
339 286 396
339 289 323
339 291 795
339 292 703
339 294 155
339 296 958
339 297 262
339 303 215
339 309 187
339 312 875
339 320 97
339 321 391
339 323 366
339 324 363
339 332 331
339 333 867
339 336 515
339 343 328
339 345 602
339 346 68
339 347 294
339 348 748
339 349 81
339 361 302
339 364 425
339 366 880
339 372 919
339 374 245
339 376 924
339 383 226
339 387 631
339 393 512
339 395 124
340 3 577
340 5 311
340 13 162
340 18 546
340 29 405
340 34 349
340 36 90
340 37 170
340 38 592
340 44 237
340 49 564
340 53 935
340 57 527
340 68 448
340 69 771
340 72 269
340 76 70
340 80 984
340 88 180
340 90 326
340 92 563
340 94 188
340 97 536
340 106 580
340 107 24
340 112 670
340 121 650
340 126 657
340 129 541
340 132 566
340 133 840
340 143 497
340 145 92
340 148 920
340 153 452
340 156 400
340 164 872
340 179 518
340 181 0
340 184 199
340 189 197
340 194 477
340 195 268
340 200 383
340 201 887
340 209 264
340 216 585
340 218 555
340 220 219
340 221 895
340 225 134
340 229 771
340 232 893
340 244 572
340 246 719
340 249 778
340 250 289
340 254 540
340 257 218
340 267 402
340 269 530
340 273 551
340 276 845
340 278 175
340 284 794
340 289 174
340 290 110
340 291 263
340 303 329
340 315 598
340 320 840
340 327 937
340 332 509
340 338 15
340 340 617
340 344 387
340 346 920
340 347 721
340 350 93
340 359 797
340 374 660
340 376 992
340 381 297
340 387 620
340 390 909
340 395 96
340 396 311
340 398 792
341 0 834
341 4 136
341 6 897
341 9 516
341 11 633
341 14 429
341 17 541
341 21 676
341 26 314
341 30 498
341 35 9
341 50 966
341 57 744
341 60 781
341 61 371
341 64 733
341 66 376
341 68 128
341 69 363
341 76 84
341 82 936
341 96 871
341 104 385
341 107 63
341 108 201
341 112 942
341 117 526
341 119 773
341 125 942
341 127 944
341 131 393
341 134 737
341 138 407
341 143 473
341 153 189
341 180 363
341 183 988
341 184 664
341 185 414
341 193 448
341 203 12
341 207 856
341 209 628
341 218 29
341 224 248
341 225 639
341 229 291
341 233 110
341 236 902
341 244 712
341 249 132
341 250 231
341 260 287
341 261 148
341 264 951
341 266 376
341 276 307
341 284 958
341 285 415
341 289 211
341 290 841
341 292 432
341 300 942
341 302 379
341 304 959
341 305 565
341 309 166
341 314 566
341 319 467
341 324 588
341 332 172
341 337 6
341 356 351
341 359 584
341 364 619
341 367 492
341 374 843
341 375 56
341 393 204
341 397 884
342 1 145
342 6 817
342 17 203
342 22 876
342 23 550
342 24 571
342 25 41
342 35 129
342 38 550
342 41 390
342 46 77
342 50 317
342 56 314
342 57 435
342 58 483
342 63 543
342 69 902
342 77 242
342 82 794
342 88 72
342 91 76
342 102 187
342 105 953
342 109 820
342 113 331
342 117 999
342 119 840
342 132 490
342 141 560
342 153 172
342 157 947
342 162 403
342 167 259
342 168 864
342 174 292
342 177 570
342 179 726
342 180 924
342 181 415
342 186 735
342 195 169
342 196 12
342 199 655
342 200 880
342 206 345
342 212 51
342 213 630
342 215 105
342 221 163
342 228 222
342 229 949
342 233 182
342 237 435
342 253 851
342 261 145
342 263 223
342 266 244
342 273 717
342 276 544
342 278 597
342 282 992
342 286 248
342 289 815
342 292 350
342 305 491
342 306 902
342 311 851
342 329 56
342 332 281
342 340 684
342 342 735
342 350 470
342 356 231
342 357 393
342 360 724
342 362 23
342 366 188
342 380 876
342 383 287
342 386 995
342 393 861
342 394 796
342 397 262
342 399 360
343 3 318
343 6 463
343 13 63
343 16 849
343 24 27
343 25 765
343 28 950
343 32 335
343 45 457
343 53 620
343 61 975
343 62 983
343 64 310
343 69 270
343 74 336
343 79 13
343 80 479
343 84 360
343 85 539
343 88 125
343 89 192
343 96 701
343 98 691
343 114 322
343 116 451
343 117 495
343 122 101
343 126 364
343 129 168
343 139 302
343 141 940
343 142 392
343 144 476
343 146 940
343 148 333
343 155 856
343 156 241
343 157 33
343 159 380
343 163 167
343 168 690
343 169 304
343 175 300
343 180 475
343 181 121
343 182 370
343 185 601
343 192 611
343 198 455
343 200 285
343 205 766
343 217 565
343 222 486
343 230 911
343 234 622
343 241 584
343 246 802
343 247 951
343 251 89
343 253 626
343 270 753
343 271 78
343 278 192
343 282 745
343 287 819
343 294 344
343 296 418
343 305 484
343 307 301
343 311 991
343 312 707
343 317 899
343 320 947
343 326 928
343 328 920
343 334 793
343 335 341
343 337 398
343 338 121
343 343 125
343 349 790
343 353 495
343 362 277
343 365 5
343 369 376
343 370 922
343 377 293
343 378 902
343 383 321
343 387 868
343 391 446
343 392 226
343 394 780
344 0 956
344 1 59
344 23 742
344 24 955
344 28 413
344 38 581
344 52 132
344 56 500
344 67 842
344 68 774
344 70 78
344 73 785
344 79 553
344 81 923
344 82 517
344 85 410
344 91 354
344 96 861
344 103 159
344 105 297
344 114 602
344 117 745
344 125 98
344 132 869
344 133 142
344 135 239
344 141 658
344 143 683
344 146 0
344 154 949
344 157 958
344 171 81
344 181 375
344 182 884
344 192 187
344 193 525
344 194 747
344 200 617
344 202 315
344 203 581
344 204 113
344 211 899
344 214 737
344 216 18
344 220 760
344 221 779
344 230 845
344 233 30
344 239 28
344 242 295
344 244 431
344 246 56
344 247 621
344 250 559
344 251 500
344 253 46
344 257 712
344 261 222
344 262 714
344 264 211
344 267 543
344 275 39
344 279 433
344 281 111
344 299 719
344 300 138
344 303 424
344 304 950
344 307 747
344 314 56
344 316 743
344 317 713
344 324 378
344 326 878
344 328 144
344 336 689
344 340 866
344 347 95
344 352 761
344 354 917
344 362 91
344 365 637
344 374 679
344 395 815
344 396 113
345 5 355
345 12 823
345 14 94
345 15 500
345 17 500
345 21 197
345 22 12
345 24 600
345 27 215
345 36 649
345 37 86
345 58 95
345 63 582
345 68 574
345 71 102
345 75 675
345 81 394
345 86 296
345 90 57
345 93 994
345 95 145
345 101 594
345 102 811
345 108 78
345 110 215
345 116 336
345 118 611
345 133 896
345 141 322
345 150 540
345 161 271
345 165 756
345 168 930
345 169 869
345 175 719
345 177 758
345 181 262
345 195 401
345 203 422
345 204 249
345 209 337
345 210 784
345 213 131
345 220 876
345 225 35
345 226 804
345 227 368
345 230 510
345 234 144
345 239 318
345 254 772
345 256 141
345 258 621
345 261 113
345 268 189
345 275 459
345 279 761
345 283 705
345 284 282
345 287 139
345 288 621
345 290 558
345 291 207
345 294 673
345 300 394
345 302 737
345 305 646
345 306 850
345 310 462
345 311 190
345 312 141
345 314 701
345 333 502
345 347 940
345 348 113
345 349 923
345 352 866
345 363 337
345 372 18
345 374 527
345 377 452
345 378 364
345 385 549
345 386 68
345 395 755
346 2 324
346 7 200
346 13 35
346 21 594
346 22 97
346 24 604
346 31 856
346 34 54
346 45 827
346 62 259
346 63 687
346 66 726
346 76 319
346 81 298
346 82 917
346 83 860
346 84 108
346 87 102
346 91 679
346 96 511
346 104 700
346 111 479
346 116 573
346 121 323
346 122 456
346 126 376
346 130 796
346 134 217
346 143 380
346 148 275
346 154 840
346 159 750
346 162 346
346 163 930
346 164 420
346 171 637
346 172 994
346 174 492
346 184 752
346 185 36
346 187 894
346 190 43
346 192 412
346 194 212
346 204 983
346 216 596
346 217 908
346 230 204
346 238 277
346 242 983
346 246 318
346 249 535
346 250 402
346 269 3
346 274 820
346 279 182
346 280 364
346 282 544
346 284 905
346 292 637
346 296 203
346 297 955
346 302 20
346 310 948
346 318 355
346 324 610
346 325 514
346 327 368
346 329 520
346 330 289
346 339 557
346 342 75
346 343 570
346 348 75
346 351 289
346 352 116
346 353 692
346 358 286
346 362 60
346 392 279
346 399 678
347 5 750
347 8 205
347 12 383
347 14 543
347 18 252
347 19 719
347 20 78
347 22 151
347 25 116
347 31 946
347 32 962
347 36 740
347 38 620
347 39 370
347 43 285
347 48 31
347 51 396
347 52 287
347 62 232
347 63 975
347 64 710
347 69 769
347 76 462
347 79 583
347 81 252
347 93 740
347 95 874
347 96 319
347 101 498
347 113 554
347 118 729
347 119 304
347 127 544
347 128 763
347 131 304
347 136 864
347 145 374
347 147 360
347 148 24
347 154 105
347 155 857
347 156 296
347 159 812
347 163 748
347 171 14
347 176 405
347 181 89
347 182 127
347 193 527
347 199 185
347 205 997
347 208 617
347 210 699
347 217 268
347 220 566
347 223 813
347 224 19
347 225 82
347 232 842
347 242 206
347 246 117
347 256 173
347 257 579
347 264 739
347 269 900
347 283 82
347 287 519
347 293 332
347 299 150
347 305 28
347 314 519
347 315 711
347 316 817
347 324 479
347 325 567
347 327 445
347 342 124
347 351 64
347 354 490
347 359 639
347 364 603
347 369 985
347 371 981
347 375 455
347 377 305
347 380 131
347 386 504
348 13 964
348 14 181
348 17 896
348 20 876
348 24 398
348 25 37
348 36 689
348 41 702
348 44 410
348 46 859
348 48 902
348 49 54
348 52 971
348 53 860
348 64 35
348 72 767
348 73 500
348 74 6
348 77 934
348 79 109
348 85 637
348 87 154
348 94 147
348 96 296
348 106 780
348 108 291
348 112 18
348 113 54
348 116 744
348 119 469
348 124 609
348 126 335
348 132 529
348 136 558
348 140 206
348 141 223
348 144 239
348 151 924
348 157 717
348 162 102
348 173 250
348 177 573
348 183 621
348 185 199
348 187 121
348 194 284
348 196 79
348 199 882
348 202 489
348 204 558
348 205 59
348 212 922
348 216 747
348 219 593
348 228 318
348 230 210
348 234 807
348 235 365
348 241 657
348 242 55
348 243 644
348 248 405
348 250 608
348 252 913
348 254 399
348 258 281
348 260 970
348 263 102
348 269 356
348 283 873
348 294 820
348 310 976
348 311 179
348 313 673
348 320 499
348 324 748
348 327 61
348 335 336
348 336 671
348 340 561
348 344 353
348 348 485
348 349 91
348 360 588
348 363 605
348 365 93
348 376 398
348 382 423
348 383 211
349 8 488
349 12 745
349 16 140
349 18 876
349 28 407
349 29 463
349 30 289
349 33 820
349 39 103
349 45 442
349 46 804
349 47 259
349 58 276
349 59 487
349 63 54
349 69 345
349 72 770
349 80 867
349 81 194
349 87 887
349 88 242
349 91 95
349 93 93
349 95 184
349 100 289
349 111 384
349 115 832
349 116 522
349 121 731
349 125 328
349 126 274
349 136 932
349 141 172
349 146 572
349 153 473
349 156 958
349 157 249
349 161 361
349 163 281
349 171 521
349 174 944
349 177 308
349 179 482
349 180 201
349 185 552
349 189 615
349 190 220
349 201 850
349 206 658
349 219 711
349 233 511
349 238 35
349 244 129
349 246 751
349 250 849
349 253 697
349 258 458
349 261 30
349 263 403
349 274 173
349 275 411
349 277 33
349 278 771
349 287 509
349 291 612
349 295 979
349 296 71
349 299 241
349 302 962
349 309 863
349 312 126
349 318 34
349 327 798
349 328 847
349 333 97
349 340 971
349 341 734
349 345 765
349 346 552
349 348 671
349 350 668
349 353 963
349 385 86
350 2 729
350 13 828
350 30 122
350 37 21
350 42 357
350 44 195
350 47 87
350 49 609
350 52 789
350 64 125
350 71 343
350 78 50
350 83 239
350 85 136
350 86 195
350 92 225
350 103 519
350 104 142
350 105 536
350 122 118
350 134 742
350 136 848
350 137 365
350 142 792
350 144 557
350 150 379
350 160 444
350 161 977
350 164 90
350 165 757
350 175 511
350 176 295
350 181 7
350 183 682
350 188 92
350 198 874
350 199 372
350 200 832
350 202 675
350 205 344
350 211 416
350 213 996
350 218 77
350 224 645
350 225 140
350 226 119
350 229 214
350 230 285
350 234 890
350 237 373
350 240 815
350 244 830
350 251 577
350 256 126
350 274 219
350 281 684
350 282 977
350 284 178
350 293 164
350 296 378
350 297 212
350 307 994
350 308 702
350 315 762
350 320 721
350 329 270
350 340 134
350 341 252
350 351 310
350 357 144
350 359 551
350 360 140
350 373 703
350 380 696
350 381 118
350 389 279
350 393 110
350 395 20
350 398 233
351 5 893
351 13 652
351 15 730
351 22 377
351 28 847
351 44 806
351 45 888
351 47 470
351 50 293
351 52 623
351 63 187
351 64 466
351 70 947
351 75 131
351 94 914
351 98 472
351 107 663
351 108 7
351 115 303
351 116 446
351 117 279
351 118 615
351 127 148
351 135 691
351 147 898
351 159 938
351 163 589
351 165 651
351 168 382
351 187 37
351 193 742
351 198 276
351 200 827
351 203 999
351 204 402
351 209 796
351 216 969
351 226 104
351 233 91
351 236 17
351 242 766
351 244 87
351 245 807
351 247 236
351 248 214
351 251 173
351 259 396
351 260 227
351 262 782
351 267 69
351 268 745
351 271 815
351 274 699
351 276 210
351 278 157
351 279 767
351 283 997
351 284 332
351 292 503
351 295 360
351 296 511
351 298 517
351 301 214
351 302 168
351 315 623
351 317 597
351 320 367
351 323 504
351 333 157
351 337 896
351 342 871
351 346 611
351 351 430
351 357 446
351 361 131
351 366 721
351 371 375
351 372 275
351 374 802
351 375 447
351 379 768
351 381 996
351 385 577
351 387 495
351 388 558
351 391 333
352 1 552
352 4 244
352 6 561
352 7 78
352 8 608
352 12 572
352 13 615
352 14 882
352 16 322
352 28 452
352 31 455
352 46 529
352 49 9
352 58 775
352 63 869
352 66 130
352 73 23
352 74 977
352 95 954
352 98 715
352 99 858
352 100 539
352 113 633
352 114 969
352 119 282
352 121 362
352 124 422
352 129 205
352 130 154
352 133 15
352 146 867
352 168 85
352 169 781
352 183 862
352 185 818
352 188 147
352 195 893
352 196 168
352 201 126
352 203 664
352 209 589
352 213 184
352 216 952
352 217 118
352 222 464
352 227 173
352 231 825
352 235 25
352 240 595
352 246 897
352 247 545
352 248 61
352 250 898
352 253 517
352 257 78
352 259 192
352 261 136
352 267 132
352 268 85
352 277 488
352 295 843
352 298 606
352 303 337
352 306 136
352 319 871
352 325 760
352 337 384
352 339 645
352 346 896
352 360 127
352 361 802
352 365 881
352 368 381
352 369 767
352 384 758
352 388 314
352 391 457
352 394 753
352 399 235
353 5 530
353 6 35
353 7 596
353 10 220
353 11 263
353 12 896
353 13 704
353 16 551
353 22 972
353 24 558
353 27 510
353 29 666
353 31 435
353 47 642
353 52 459
353 54 882
353 56 992
353 58 143
353 59 52
353 67 425
353 69 321
353 74 72
353 75 532
353 82 919
353 88 843
353 103 512
353 109 507
353 112 525
353 121 838
353 128 21
353 130 665
353 131 33
353 132 255
353 148 528
353 151 764
353 161 517
353 181 910
353 187 24
353 188 634
353 189 823
353 198 730
353 208 685
353 211 981
353 212 78
353 215 753
353 219 825
353 221 255
353 223 615
353 225 987
353 229 310
353 230 55
353 237 801
353 240 578
353 242 826
353 254 632
353 256 383
353 257 92
353 265 459
353 270 627
353 276 694
353 282 310
353 283 562
353 294 890
353 295 568
353 297 479
353 302 116
353 314 242
353 316 925
353 317 428
353 324 911
353 332 233
353 333 740
353 335 132
353 336 789
353 343 333
353 344 867
353 352 487
353 356 712
353 361 926
353 364 351
353 370 682
353 374 60
353 378 3
353 379 53
353 384 533
353 385 880
353 389 612
