300 72300
247 77 563
247 78 883
247 79 605
247 80 355
247 81 493
247 83 53
247 84 51
247 86 766
247 89 405
247 90 271
247 91 901
247 92 165
247 93 523
247 94 448
247 95 462
247 97 137
247 98 757
247 99 91
247 100 963
247 102 213
247 103 104
247 104 819
247 105 608
247 106 850
247 107 17
247 108 341
247 109 640
247 110 992
247 112 585
247 113 248
247 114 28
247 115 740
247 116 386
247 117 644
247 118 494
247 119 415
247 120 142
247 121 474
247 122 88
247 123 694
247 124 606
247 125 842
247 126 852
247 127 639
247 128 988
247 129 575
247 131 404
247 132 56
247 133 919
247 134 915
247 136 716
247 139 155
247 140 797
247 142 37
247 143 392
247 144 537
247 146 52
247 147 196
247 148 65
247 149 531
247 150 360
247 151 215
247 152 476
247 153 818
247 154 292
247 155 284
247 156 919
247 157 613
247 158 714
247 159 156
247 160 38
247 161 874
247 162 9
247 163 418
247 164 422
247 165 430
247 166 993
247 167 886
247 169 837
247 170 257
247 171 228
247 174 231
247 177 246
247 178 780
247 179 344
247 180 273
247 182 260
247 183 121
247 184 687
247 185 747
247 187 708
247 188 886
247 189 845
247 190 934
247 191 427
247 192 859
247 193 638
247 195 787
247 196 98
247 197 37
247 198 791
247 199 307
247 200 383
247 201 178
247 202 763
247 203 321
247 204 23
247 205 252
247 206 753
247 207 557
247 208 781
247 210 465
247 211 599
247 212 556
247 213 206
247 214 839
247 215 575
247 216 287
247 218 431
247 219 135
247 220 136
247 221 199
247 222 462
247 224 17
247 225 747
247 227 60
247 229 624
247 230 240
247 231 589
247 233 273
247 234 990
247 235 283
247 239 211
247 240 590
247 241 386
247 242 950
247 243 274
247 244 682
247 245 99
247 246 715
247 247 384
247 249 624
247 250 898
247 251 519
247 253 909
247 254 96
247 255 134
247 256 549
247 257 872
247 258 305
247 260 23
247 261 581
247 262 548
247 263 84
247 264 211
247 265 329
247 266 876
247 267 772
247 269 208
247 270 419
247 271 970
247 273 590
247 275 680
247 276 887
247 277 23
247 278 423
247 279 962
247 280 706
247 281 692
247 282 706
247 283 398
247 285 824
247 286 136
247 288 253
247 289 620
247 290 324
247 291 743
247 292 468
247 294 218
247 295 927
247 296 498
247 297 787
247 298 756
247 299 586
248 1 932
248 2 533
248 3 988
248 4 673
248 5 117
248 7 239
248 8 117
248 10 449
248 13 263
248 15 585
248 17 843
248 20 858
248 21 358
248 22 551
248 24 429
248 25 175
248 27 570
248 29 186
248 30 448
248 31 16
248 32 696
248 33 76
248 35 63
248 36 717
248 37 2
248 38 443
248 39 599
248 40 796
248 41 89
248 42 898
248 44 196
248 46 7
248 47 905
248 48 959
248 49 608
248 51 635
248 52 703
248 53 529
248 54 635
248 55 994
248 56 20
248 57 900
248 59 555
248 60 110
248 61 622
248 62 251
248 63 440
248 65 304
248 66 8
248 67 472
248 68 569
248 70 188
248 71 792
248 72 180
248 74 943
248 75 273
248 76 37
248 80 964
248 81 261
248 82 325
248 85 22
248 86 288
248 88 633
248 89 725
248 90 470
248 91 343
248 92 219
248 93 1
248 94 147
248 95 248
248 96 291
248 97 648
248 98 663
248 99 757
248 100 254
248 101 974
248 104 831
248 105 964
248 106 396
248 107 913
248 108 602
248 109 314
248 110 788
248 112 11
248 113 462
248 114 287
248 116 779
248 117 190
248 118 683
248 119 131
248 121 409
248 122 875
248 124 388
248 125 206
248 126 108
248 127 298
248 128 327
248 129 903
248 130 968
248 131 624
248 132 219
248 133 280
248 137 822
248 138 690
248 139 629
248 140 790
248 141 102
248 142 915
248 143 483
248 144 630
248 148 309
248 149 213
248 150 629
248 151 517
248 153 608
248 154 999
248 156 905
248 157 759
248 158 444
248 159 342
248 160 210
248 161 101
248 163 697
248 165 308
248 166 528
248 167 5
248 168 799
248 169 554
248 171 809
248 172 81
248 173 373
248 174 841
248 175 810
248 176 193
248 177 902
248 179 857
248 180 605
248 181 809
248 182 23
248 184 443
248 185 836
248 186 139
248 187 635
248 188 902
248 189 91
248 190 42
248 191 586
248 192 371
248 194 986
248 195 930
248 196 705
248 197 771
248 198 520
248 200 385
248 202 277
248 203 456
248 205 100
248 206 914
248 207 687
248 208 583
248 210 940
248 211 625
248 212 159
248 214 655
248 215 530
248 216 543
248 218 135
248 219 629
248 223 834
248 224 927
248 225 51
248 226 420
248 227 521
248 228 635
248 229 220
248 230 119
248 231 48
248 232 293
248 233 715
248 234 772
248 236 140
248 237 397
248 238 62
248 239 316
248 240 431
248 242 814
248 243 401
248 244 814
248 245 338
248 246 942
248 247 68
248 248 224
248 249 247
248 250 55
248 251 249
248 252 569
248 253 895
248 254 730
248 256 77
248 257 765
248 258 417
248 259 142
248 261 568
248 263 249
248 264 972
248 265 575
248 266 449
248 267 854
248 268 514
248 269 721
248 270 641
248 271 401
248 272 541
248 273 59
248 274 894
248 275 660
248 276 138
248 277 690
248 278 149
248 280 354
248 281 663
248 282 61
248 284 818
248 285 383
248 286 636
248 287 88
248 288 793
248 292 120
248 293 52
248 294 853
248 296 106
248 297 593
248 298 680
248 299 79
249 0 121
249 1 979
249 2 275
249 3 174
249 4 988
249 6 568
249 7 643
249 8 604
249 9 24
249 10 731
249 11 36
249 12 244
249 13 503
249 15 280
249 17 418
249 19 374
249 20 243
249 21 195
249 22 86
249 25 270
249 26 214
249 27 344
249 28 118
249 29 358
249 30 118
249 31 858
249 32 290
249 33 360
249 34 65
249 35 302
249 36 582
249 37 550
249 38 933
249 40 544
249 41 750
249 42 182
249 43 266
249 44 721
249 46 101
249 47 192
249 48 543
249 49 926
249 50 904
249 51 21
249 53 554
249 55 348
249 57 34
249 58 893
249 59 158
249 60 680
249 61 518
249 62 808
249 63 694
249 64 286
249 65 481
249 66 175
249 67 381
249 68 564
249 69 511
249 70 964
249 71 519
249 73 32
249 74 81
249 75 514
249 76 581
249 77 755
249 80 558
249 84 967
249 86 605
249 87 28
249 88 265
249 89 263
249 90 529
249 91 278
249 92 447
249 93 177
249 96 386
249 98 482
249 99 85
249 100 664
249 102 770
249 103 389
249 104 961
249 105 409
249 106 974
249 107 739
249 108 969
249 109 363
249 111 19
249 112 676
249 113 677
249 114 981
249 115 316
249 116 502
249 117 185
249 118 681
249 119 188
249 120 129
249 121 537
249 122 196
249 123 638
249 124 936
249 125 926
249 127 377
249 128 799
249 130 136
249 131 507
249 133 954
249 134 161
249 135 181
249 136 892
249 139 716
249 140 392
249 141 862
249 142 313
249 143 40
249 144 296
249 145 197
249 146 838
249 147 635
249 148 321
249 149 286
249 150 357
249 151 474
249 152 402
249 153 854
249 154 499
249 155 63
249 157 197
249 158 814
249 159 311
249 160 847
249 161 737
249 162 427
249 163 626
249 164 709
249 167 891
249 168 429
249 169 443
249 171 346
249 172 127
249 173 248
249 174 277
249 176 776
249 177 947
249 178 74
249 179 200
249 181 305
249 182 998
249 183 514
249 184 810
249 185 908
249 186 204
249 187 11
249 188 105
249 189 921
249 191 776
249 192 446
249 194 883
249 195 833
249 197 919
249 199 161
249 200 157
249 201 297
249 203 740
249 205 733
249 206 240
249 207 47
249 208 368
249 209 445
249 210 685
249 212 429
249 215 90
249 216 798
249 217 160
249 218 100
249 219 920
249 220 707
249 222 605
249 223 710
249 224 837
249 225 592
249 226 15
249 227 743
249 228 729
249 229 865
249 230 922
249 231 649
249 232 605
249 233 110
249 236 272
249 238 991
249 239 790
249 241 657
249 242 66
249 244 962
249 245 302
249 246 338
249 248 4
249 249 193
249 250 499
249 251 940
249 252 655
249 253 703
249 254 592
249 255 926
249 256 436
249 257 691
249 258 7
249 259 536
249 260 197
249 261 665
249 262 406
249 263 678
249 265 163
249 266 149
249 267 308
249 268 221
249 269 445
249 270 315
249 271 479
249 272 623
249 273 142
249 274 448
249 275 555
249 276 823
249 277 205
249 278 757
249 279 638
249 280 232
249 281 117
249 282 131
249 283 949
249 284 516
249 286 238
249 287 102
249 288 316
249 289 630
249 290 344
249 291 429
249 292 854
249 294 98
249 295 938
249 297 635
249 298 38
249 299 224
250 0 364
250 1 427
250 3 330
250 4 204
250 5 738
250 6 782
250 7 958
250 8 497
250 9 178
250 11 929
250 12 811
250 13 982
250 14 597
250 15 100
250 16 455
250 17 111
250 18 271
250 19 155
250 20 230
250 22 842
250 23 812
250 25 862
250 29 92
250 31 994
250 32 57
250 33 202
250 35 761
250 36 640
250 38 890
250 39 114
250 40 627
250 41 979
250 43 879
250 45 622
250 46 801
250 47 96
250 49 366
250 50 742
250 52 909
250 55 659
250 56 740
250 58 950
250 59 788
250 62 910
250 64 629
250 65 140
250 66 30
250 67 687
250 68 700
250 69 669
250 70 486
250 71 292
250 72 879
250 73 160
250 74 757
250 75 23
250 77 126
250 78 495
250 79 906
250 80 201
250 81 846
250 83 380
250 84 459
250 87 403
250 88 211
250 89 193
250 90 806
250 92 949
250 93 178
250 94 126
250 97 149
250 98 567
250 99 774
250 100 303
250 101 6
250 102 80
250 103 359
250 104 11
250 105 496
250 106 100
250 110 584
250 111 790
250 113 15
250 116 728
250 117 308
250 119 145
250 120 797
250 121 354
250 122 653
250 123 938
250 124 880
250 126 623
250 127 862
250 128 29
250 129 393
250 130 251
250 131 562
250 132 85
250 133 616
250 134 493
250 136 179
250 138 624
250 139 344
250 140 272
250 141 910
250 142 888
250 144 349
250 145 468
250 146 857
250 147 152
250 148 405
250 149 102
250 150 453
250 151 792
250 152 546
250 153 87
250 154 476
250 155 630
250 156 199
250 157 72
250 158 235
250 159 133
250 160 619
250 163 472
250 164 403
250 165 351
250 166 531
250 167 524
250 168 323
250 169 867
250 170 974
250 171 661
250 173 713
250 174 0
250 175 272
250 176 113
250 177 699
250 178 33
250 179 519
250 180 36
250 181 280
250 182 827
250 183 140
250 184 16
250 185 856
250 186 727
250 187 878
250 189 202
250 191 737
250 192 51
250 195 461
250 196 0
250 197 794
250 198 159
250 199 235
250 200 309
250 202 761
250 203 811
250 205 27
250 206 689
250 207 841
250 209 132
250 210 460
250 211 446
250 213 876
250 214 837
250 215 237
250 216 360
250 217 621
250 220 140
250 221 498
250 222 893
250 225 387
250 226 257
250 227 293
250 228 362
250 229 544
250 230 403
250 231 34
250 232 646
250 233 307
250 234 325
250 235 133
250 236 452
250 237 223
250 238 89
250 241 62
250 242 458
250 243 641
250 245 682
250 246 62
250 248 578
250 249 805
250 251 820
250 252 821
250 253 892
250 254 54
250 255 666
250 256 791
250 257 769
250 258 560
250 260 225
250 261 246
250 262 934
250 263 480
250 265 519
250 266 101
250 267 152
250 268 589
250 270 901
250 271 205
250 272 201
250 273 283
250 274 566
250 275 425
250 277 686
250 278 926
250 279 789
250 280 459
250 281 841
250 282 556
250 283 182
250 284 566
250 285 736
250 286 732
250 287 657
250 288 413
250 290 564
250 292 407
250 293 122
250 295 733
250 296 496
250 297 41
250 298 528
251 0 12
251 1 258
251 2 36
251 3 124
251 5 659
251 6 27
251 7 761
251 8 141
251 10 245
251 11 729
251 13 503
251 16 87
251 17 725
251 18 288
251 19 820
251 20 771
251 21 542
251 22 121
251 23 318
251 24 545
251 25 500
251 27 86
251 28 387
251 29 482
251 30 540
251 31 163
251 32 337
251 33 378
251 34 506
251 36 185
251 37 459
251 38 698
251 39 217
251 40 757
251 41 58
251 43 65
251 45 409
251 46 630
251 47 165
251 48 799
251 49 750
251 50 255
251 51 574
251 52 825
251 53 51
251 54 927
251 57 717
251 58 806
251 61 893
251 62 163
251 63 393
251 64 71
251 67 209
251 68 18
251 70 670
251 71 402
251 72 500
251 73 562
251 74 850
251 75 161
251 76 817
251 77 770
251 78 570
251 79 368
251 80 978
251 82 299
251 83 838
251 84 427
251 85 444
251 86 363
251 88 766
251 90 464
251 91 872
251 92 130
251 93 902
251 94 543
251 97 651
251 98 871
251 101 64
251 103 612
251 104 586
251 107 803
251 109 896
251 111 822
251 112 675
251 113 907
251 114 366
251 115 930
251 117 805
251 118 414
251 119 4
251 120 940
251 122 943
251 123 322
251 124 206
251 125 319
251 126 342
251 127 33
251 128 72
251 129 176
251 130 36
251 131 97
251 132 149
251 135 341
251 136 165
251 137 279
251 138 499
251 139 169
251 142 579
251 143 593
251 144 121
251 145 767
251 146 969
251 147 332
251 148 780
251 149 350
251 150 485
251 151 254
251 152 667
251 153 488
251 154 51
251 155 742
251 157 418
251 158 256
251 159 500
251 160 107
251 161 355
251 162 687
251 163 522
251 164 338
251 165 913
251 166 447
251 167 771
251 168 441
251 169 958
251 171 699
251 172 357
251 173 664
251 174 915
251 175 206
251 176 998
251 177 81
251 179 569
251 180 476
251 181 809
251 182 435
251 183 120
251 184 762
251 185 362
251 186 679
251 187 500
251 188 671
251 189 683
251 190 450
251 191 303
251 193 27
251 194 867
251 195 633
251 196 300
251 197 328
251 199 207
251 200 513
251 203 383
251 206 700
251 207 497
251 208 226
251 210 277
251 211 679
251 212 259
251 213 194
251 214 235
251 216 316
251 217 926
251 218 828
251 220 912
251 221 112
251 222 212
251 223 713
251 224 527
251 225 952
251 226 835
251 228 481
251 231 484
251 232 781
251 233 827
251 234 362
251 235 885
251 236 380
251 237 589
251 238 384
251 239 882
251 241 570
251 242 432
251 243 941
251 244 18
251 245 782
251 246 478
251 247 770
251 249 941
251 250 355
251 252 995
251 253 351
251 255 816
251 256 323
251 257 244
251 258 922
251 259 501
251 261 452
251 262 652
251 263 786
251 264 284
251 265 798
251 266 411
251 267 359
251 268 527
251 270 337
251 271 670
251 272 604
251 273 847
251 274 505
251 275 915
251 276 647
251 277 176
251 279 592
251 281 280
251 282 714
251 283 423
251 284 846
251 285 207
251 287 910
251 288 996
251 289 143
251 291 521
251 292 918
251 293 35
251 296 274
251 297 490
251 298 748
251 299 208
252 0 922
252 2 98
252 3 357
252 4 893
252 5 572
252 6 538
252 7 21
252 8 606
252 9 859
252 10 206
252 11 775
252 12 309
252 13 866
252 14 762
252 15 191
252 16 987
252 17 999
252 18 234
252 19 845
252 20 514
252 21 356
252 22 835
252 25 589
252 26 150
252 27 640
252 28 109
252 29 393
252 31 742
252 32 646
252 35 722
252 36 696
252 37 558
252 38 442
252 39 428
252 40 187
252 41 360
252 42 394
252 43 274
252 45 991
252 46 115
252 47 5
252 48 141
252 49 182
252 50 276
252 51 183
252 52 208
252 53 890
252 54 958
252 56 236
252 57 544
252 58 953
252 59 38
252 60 331
252 61 475
252 62 881
252 63 44
252 64 382
252 65 483
252 66 633
252 67 614
252 68 760
252 69 236
252 70 903
252 71 495
252 72 668
252 73 14
252 74 78
252 75 630
252 76 355
252 78 10
252 79 509
252 80 51
252 81 543
252 82 207
252 83 833
252 84 118
252 85 31
252 86 965
252 88 548
252 89 622
252 90 849
252 91 226
252 92 18
252 93 636
252 94 777
252 95 426
252 97 552
252 99 247
252 100 455
252 101 440
252 103 69
252 104 392
252 107 612
252 109 102
252 110 875
252 111 314
252 112 434
252 113 913
252 114 990
252 115 162
252 116 115
252 117 722
252 119 795
252 120 140
252 121 278
252 124 221
252 125 498
252 127 546
252 128 221
252 129 315
252 130 333
252 131 530
252 132 460
252 133 247
252 134 252
252 135 989
252 136 778
252 137 775
252 138 328
252 139 851
252 140 191
252 141 424
252 143 641
252 145 938
252 146 440
252 148 347
252 149 305
252 150 639
252 151 703
252 153 166
252 154 31
252 155 556
252 156 460
252 157 476
252 158 326
252 159 475
252 160 835
252 161 484
252 162 117
252 163 752
252 164 865
252 165 226
252 166 958
252 167 378
252 168 407
252 169 516
252 170 82
252 171 208
252 172 510
252 173 80
252 174 770
252 176 706
252 177 757
252 179 610
252 180 558
252 181 454
252 182 629
252 183 414
252 185 671
252 186 392
252 187 546
252 188 887
252 191 479
252 192 408
252 194 667
252 195 141
252 198 559
252 199 194
252 200 634
252 202 593
252 204 654
252 205 836
252 206 595
252 208 794
252 209 424
252 210 322
252 211 671
252 212 644
252 213 35
252 214 37
252 216 409
252 217 587
252 218 77
252 219 875
252 220 348
252 221 756
252 222 81
252 223 562
252 224 331
252 225 980
252 226 544
252 227 617
252 228 666
252 229 537
252 230 535
252 231 724
252 232 177
252 234 689
252 235 295
252 236 270
252 238 643
252 240 861
252 241 778
252 243 457
252 244 888
252 245 933
252 247 841
252 248 407
252 249 437
252 250 337
252 251 955
252 252 7
252 254 46
252 255 60
252 256 987
252 257 610
252 258 549
252 259 88
252 261 325
252 262 9
252 264 882
252 265 935
252 266 902
252 267 227
252 268 596
252 270 535
252 272 581
252 274 129
252 276 941
252 277 0
252 278 232
252 281 850
252 282 180
252 283 622
252 285 881
252 286 604
252 288 409
252 289 740
252 290 669
252 291 712
252 292 653
252 293 946
252 294 274
252 295 829
252 296 5
252 297 272
252 298 980
253 0 154
253 1 581
253 2 610
253 4 298
253 5 191
253 6 611
253 7 311
253 8 672
253 10 432
253 13 29
253 14 543
253 15 948
253 17 215
253 19 255
253 20 639
253 21 371
253 23 572
253 25 756
253 26 134
253 27 467
253 28 148
253 29 625
253 30 553
253 31 544
253 32 139
253 33 521
253 35 275
253 36 569
253 37 371
253 39 702
253 40 940
253 41 384
253 42 128
253 43 677
253 44 400
253 45 884
253 48 160
253 50 167
253 53 411
253 54 708
253 55 214
253 59 570
253 60 470
253 62 797
253 63 500
253 64 477
253 65 347
253 66 630
253 67 838
253 68 953
253 70 225
253 71 311
253 72 556
253 73 565
253 75 102
253 76 537
253 77 839
253 78 511
253 79 47
253 80 603
253 81 807
253 82 180
253 83 869
253 84 187
253 86 526
253 87 848
253 88 827
253 89 223
253 90 822
253 91 830
253 92 710
253 94 799
253 95 548
253 96 114
253 97 834
253 98 877
253 100 61
253 102 522
253 103 52
253 104 914
253 105 641
253 106 692
253 109 918
253 110 384
253 111 930
253 112 296
253 113 594
253 114 275
253 115 500
253 116 397
253 117 267
253 119 66
253 120 799
253 121 243
253 123 330
253 124 809
253 126 844
253 128 27
253 129 55
253 130 253
253 131 35
253 132 170
253 133 208
253 134 392
253 135 896
253 136 670
253 137 772
253 139 433
253 140 575
253 141 682
253 142 888
253 143 373
253 145 374
253 146 369
253 147 440
253 148 838
253 149 311
253 150 992
253 151 715
253 152 375
253 155 495
253 156 62
253 157 235
253 158 318
253 159 321
253 160 583
253 161 59
253 162 771
253 163 92
253 165 311
253 166 306
253 167 403
253 168 309
253 169 549
253 170 516
253 172 859
253 173 379
253 174 673
253 175 595
253 177 674
253 178 564
253 179 195
253 180 698
253 181 913
253 184 68
253 185 951
253 186 791
253 187 643
253 188 712
253 189 502
253 190 752
253 191 508
253 193 719
253 194 568
253 195 181
253 196 427
253 197 368
253 198 235
253 199 270
253 200 155
253 201 471
253 202 430
253 204 451
253 206 827
253 207 540
253 208 125
253 209 897
253 210 375
253 212 502
253 214 718
253 215 382
253 216 879
253 217 109
253 218 371
253 220 718
253 221 888
253 222 817
253 224 839
253 225 760
253 226 324
253 227 68
253 228 564
253 229 88
253 231 845
253 232 674
253 233 570
253 234 238
253 235 12
253 236 599
